Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
7448,243.250000,228.786700,7.864912,10,9,10
7449,243.250000,228.707500,7.776780,10,9,10
7450,243.250000,228.944900,7.904184,10,9,10
7451,243.250000,228.756800,7.803405,10,9,10
7452,243.250000,227.915200,8.495987,10,9,10
7453,243.250000,228.628100,7.873636,10,9,10
7454,243.250000,228.410700,8.239216,10,9,10
7455,243.250000,228.875800,7.657159,10,9,10
7456,243.250000,228.103500,8.286842,10,9,10
7457,243.250000,229.114200,7.607301,10,9,10
7458,243.250000,228.984700,7.612973,10,9,10
7459,243.250000,228.776800,7.670482,10,9,10
7460,243.250000,228.321700,8.132756,10,9,10
7461,243.250000,228.776500,7.725398,10,9,10
7462,243.250000,228.301800,7.891854,10,9,10
7463,243.250000,228.123700,8.533077,10,9,10
7464,243.250000,228.489800,7.607963,10,9,10
7465,243.250000,229.271600,7.844102,10,9,10
7466,243.250000,228.895300,7.862000,10,9,10
7467,243.250000,228.548500,8.128105,10,9,10
7468,243.250000,228.707200,7.647641,10,9,10
7469,243.250000,229.420200,7.547712,10,9,10
7470,243.250000,228.776800,8.277326,10,9,10
7471,243.250000,228.846600,7.918753,10,9,10
7472,243.250000,228.024100,8.559522,10,9,10
7473,243.250000,228.390700,8.101081,10,9,10
7474,243.250000,227.727500,8.296536,10,9,10
7475,243.250000,228.371000,7.983263,10,9,10
7476,243.250000,228.846100,8.067090,10,9,10
7477,243.250000,228.420400,7.654033,10,9,10
7478,243.250000,228.945100,7.569414,10,9,10
7479,243.250000,227.965000,8.013638,10,9,10
7480,243.250000,228.836200,7.679938,10,9,10
7481,243.250000,228.845800,7.617573,10,9,10
7482,243.250000,228.578600,8.282109,10,9,10
7483,243.250000,229.043800,8.022242,10,9,10
7484,243.250000,229.192700,7.580387,10,9,10
7485,243.250000,228.400500,8.052172,10,9,10
7486,243.250000,228.638400,7.865022,10,9,10
7487,243.250000,228.371200,7.955985,10,9,10
7488,243.250000,228.499800,8.407187,10,9,10
7489,243.250000,228.153200,8.377261,10,9,10
7490,243.250000,228.697700,8.000236,10,9,10
7491,243.250000,228.559000,8.070180,10,9,10
7492,243.250000,228.647700,8.191722,10,9,10
7493,243.250000,227.558900,8.580525,10,9,10
7494,243.250000,228.628300,7.951454,10,9,10
7495,243.250000,228.905400,7.815618,10,9,10
7496,243.250000,228.350800,7.935189,10,9,10
7497,243.250000,228.776500,8.381269,10,9,10
7498,243.250000,229.261800,7.951581,10,9,10
7499,243.250000,228.489600,8.222137,10,9,10
7500,243.250000,228.915200,7.818467,10,9,10
7501,243.250000,228.311500,8.023165,10,9,10
7502,243.250000,228.331300,8.077689,10,9,10
7503,243.250000,229.163100,7.630399,10,9,10
7504,243.250000,228.430300,8.307733,10,9,10
7505,243.250000,229.073800,7.900815,10,9,10
7506,243.250000,229.232100,8.010608,10,9,10
7507,243.250000,228.865500,7.869604,10,9,10
7508,243.250000,229.212500,7.642811,10,9,10
7509,243.250000,229.153400,7.600028,10,9,10
7510,243.250000,229.162600,7.860191,10,9,10
7511,243.250000,228.460300,7.559530,10,9,10
7512,243.250000,228.767000,8.643392,10,9,10
7513,243.250000,229.915400,7.110177,10,9,10
7514,243.250000,229.093800,8.087931,10,9,10
7515,243.250000,228.826600,7.570716,10,9,10
7516,243.250000,229.261900,7.489257,10,9,10
7517,243.250000,228.895700,8.190276,10,9,10
7518,243.250000,228.648000,7.714380,10,9,10
7519,243.250000,228.786700,8.100350,10,9,10
7520,243.250000,228.628000,8.021697,10,9,10
7521,243.250000,229.261600,7.717758,10,9,10
7522,243.250000,229.014400,7.628258,10,9,10
7523,243.250000,228.954700,7.698040,10,9,10
7524,243.250000,228.974800,7.591218,10,9,10
7525,243.250000,228.776700,7.873669,10,9,10
7526,243.250000,228.420300,7.845196,10,9,10
7527,243.250000,228.717300,7.983564,10,9,10
7528,243.250000,228.113400,7.931076,10,9,10
7529,243.250000,228.628700,8.058936,10,9,10
7530,243.250000,229.043900,7.586445,10,9,10
7531,243.250000,228.678000,8.271760,10,9,10
7532,243.250000,228.806300,7.609251,10,9,10
7533,243.250000,229.410200,7.569075,10,9,10
7534,243.250000,228.924900,7.525684,10,9,10
7535,243.250000,229.469500,7.882198,10,9,10
7536,243.250000,229.301600,7.213598,10,9,10
7537,243.250000,229.459600,7.649494,10,9,10
7538,243.250000,228.915400,7.900369,10,9,10
7539,243.250000,229.350700,7.598945,10,9,10
7540,243.250000,228.341100,8.340138,10,9,10
7541,243.250000,230.083700,7.437591,10,9,10
7542,243.250000,229.281500,7.714010,10,9,10
7543,243.250000,228.420200,7.703850,10,9,10
7544,243.250000,228.261700,8.006162,10,9,10
7545,243.250000,229.044000,7.867852,10,9,10
7546,243.250000,228.153200,8.046378,10,9,10
7547,243.250000,228.519000,7.968445,10,9,10
7548,243.250000,228.845900,7.738679,10,9,10
7549,243.250000,228.371200,7.936013,10,9,10
7550,243.250000,228.628500,7.846053,10,9,10
7551,243.250000,228.915400,7.955961,10,9,10
7552,243.250000,228.697800,8.524158,10,9,10
7553,243.250000,227.747500,8.820178,10,9,10
7554,243.250000,229.064100,7.990934,10,9,10
7555,243.250000,227.668400,8.691668,10,9,10
7556,243.250000,228.578500,7.796933,10,9,10
7557,243.250000,228.440200,8.117572,10,9,10
7558,243.250000,228.885600,7.829591,10,9,10
7559,243.250000,228.559600,8.003737,10,9,10
7560,243.250000,230.103000,7.162258,10,9,10
7561,243.250000,227.964700,8.604784,10,9,10
7562,243.250000,228.420100,7.991180,10,9,10
7563,243.250000,228.816300,8.226624,10,9,10
7564,243.250000,228.797000,8.104147,10,9,10
7565,243.250000,228.816900,7.614408,10,9,10
7566,243.250000,228.984500,7.821463,10,9,10
7567,243.250000,229.667700,7.251698,10,9,10
7568,243.250000,228.895500,7.793109,10,9,10
7569,243.250000,229.232100,7.390434,10,9,10
7570,243.250000,229.242000,8.001492,10,9,10
7571,243.250000,228.776500,7.859785,10,9,10
7572,243.250000,228.192700,8.654235,10,9,10
7573,243.250000,228.757200,7.963389,10,9,10
7574,243.250000,228.400400,7.911320,10,9,10
7575,243.250000,228.895500,8.304504,10,9,10
7576,243.250000,229.301300,7.518772,10,9,10
7577,243.250000,228.856400,7.974091,10,9,10
7578,243.250000,229.252000,7.561405,10,9,10
7579,243.250000,229.143300,7.677605,10,9,10
7580,243.250000,228.677500,7.968043,10,9,10
7581,243.250000,228.767000,7.629190,10,9,10
7582,243.250000,228.301100,8.360010,10,9,10
7583,243.250000,228.756800,7.870509,10,9,10
7584,243.250000,229.172600,7.698160,10,9,10
7585,243.250000,229.054000,7.860235,10,9,10
7586,243.250000,228.420600,8.136697,10,9,10
7587,243.250000,228.242300,8.327022,10,9,10
7588,243.250000,228.539100,8.069468,10,9,10
7589,243.250000,228.440200,7.857464,10,9,10
7590,243.250000,228.687800,7.548725,10,9,10
7591,243.250000,228.430400,7.895172,10,9,10
7592,243.250000,228.440800,8.126504,10,9,10
7593,243.250000,228.974700,7.559049,10,9,10
7594,243.250000,228.370500,8.329324,10,9,10
7595,243.250000,228.826500,7.531481,10,9,10
7596,243.250000,228.361300,8.100499,10,9,10
7597,243.250000,228.934600,8.238347,10,9,10
7598,243.250000,227.915600,8.230819,10,9,10
7599,243.250000,228.944900,7.525394,10,9,10
7600,243.250000,229.390700,7.928296,10,9,10
7601,243.250000,229.044100,7.870436,10,9,10
7602,243.250000,229.014500,8.134543,10,9,10
7603,243.250000,228.905200,7.780464,10,9,10
7604,243.250000,229.320800,7.719747,10,9,10
7605,243.250000,228.173000,8.503997,10,9,10
7606,243.250000,229.064000,7.729135,10,9,10
7607,243.250000,229.232100,7.845917,10,9,10
7608,243.250000,227.836600,8.182904,10,9,10
7609,243.250000,228.994500,8.027816,10,9,10
7610,243.250000,228.470000,8.359479,10,9,10
7611,243.250000,229.380500,7.719821,10,9,10
7612,243.250000,229.539200,7.236112,10,9,10
7613,243.250000,229.281500,7.720219,10,9,10
7614,243.250000,228.964800,8.333677,10,9,10
7615,243.250000,228.974900,7.970275,10,9,10
7616,243.250000,228.875500,7.654889,10,9,10
7617,243.250000,229.014600,7.462967,10,9,10
7618,243.250000,228.559200,8.361223,10,9,10
7619,243.250000,229.697100,7.516854,10,9,10
7620,243.250000,228.499300,8.269288,10,9,10
7621,243.250000,229.222200,7.773575,10,9,10
7622,243.250000,228.895600,7.562173,10,9,10
7623,243.250000,228.737000,8.115505,10,9,10
7624,243.250000,229.232100,7.752837,10,9,10
7625,243.250000,228.598200,7.938461,10,9,10
7626,243.250000,228.282000,8.066676,10,9,10
7627,243.250000,229.133700,7.718336,10,9,10
7628,243.250000,228.697200,7.983383,10,9,10
7629,243.250000,228.786800,7.812114,10,9,10
7630,243.250000,228.222500,7.979339,10,9,10
7631,243.250000,229.657500,7.596260,10,9,10
7632,243.250000,228.806500,7.812812,10,9,10
7633,243.250000,229.192500,7.396218,10,9,10
7634,243.250000,228.984600,7.689991,10,9,10
7635,243.250000,228.361300,8.365643,10,9,10
7636,243.250000,229.707200,7.252917,10,9,10
7637,243.250000,228.737500,7.844941,10,9,10
7638,243.250000,229.350700,7.570465,10,9,10
7639,243.250000,228.737100,7.784187,10,9,10
7640,243.250000,229.588500,7.422633,10,9,10
7641,243.250000,228.400500,7.988715,10,9,10
7642,243.250000,228.608600,7.852926,10,9,10
7643,243.250000,229.836400,7.568920,10,9,10
7644,243.250000,229.083400,7.775809,10,9,10
7645,243.250000,229.262300,7.662401,10,9,10
7646,243.250000,228.994600,7.574403,10,9,10
7647,243.250000,229.074000,7.971094,10,9,10
7648,243.250000,228.954700,7.814257,10,9,10
7649,243.250000,228.321500,8.221618,10,9,10
7650,243.250000,228.796500,8.277853,10,9,10
7651,243.250000,228.232000,8.128688,10,9,10
7652,243.250000,229.548800,7.604877,10,9,10
7653,243.250000,228.678100,7.926952,10,9,10
7654,243.250000,228.964800,8.006211,10,9,10
7655,243.250000,228.955000,7.540723,10,9,10
7656,243.250000,228.954800,7.838057,10,9,10
7657,243.250000,228.628500,8.051838,10,9,10
7658,243.250000,228.321000,8.176466,10,9,10
7659,243.250000,228.925600,7.713140,10,9,10
7660,243.250000,229.251900,7.637560,10,9,10
7661,243.250000,229.202800,7.584279,10,9,10
7662,243.250000,228.945100,8.089008,10,9,10
7663,243.250000,227.816700,8.529929,10,9,10
7664,243.250000,229.173200,8.018348,10,9,10
7665,243.250000,230.093400,7.361935,10,9,10
7666,243.250000,228.024600,8.109890,10,9,10
7667,243.250000,228.845900,7.623855,10,9,10
7668,243.250000,228.648700,8.163642,10,9,10
7669,243.250000,228.449800,8.337437,10,9,10
7670,243.250000,228.469600,7.985331,10,9,10
7671,243.250000,228.816800,7.939260,10,9,10
7672,243.250000,228.440200,7.975144,10,9,10
7673,243.250000,229.697400,7.225887,10,9,10
7674,243.250000,229.529100,7.344252,10,9,10
7675,243.250000,228.470300,8.401166,10,9,10
7676,243.250000,228.618300,8.463576,10,9,10
7677,243.250000,228.390900,8.450579,10,9,10
7678,243.250000,229.321200,7.839170,10,9,10
7679,243.250000,228.281700,8.131237,10,9,10
7680,243.250000,228.984500,7.936097,10,9,10
7681,243.250000,228.371000,8.008942,10,9,10
7682,243.250000,228.856100,8.032826,10,9,10
7683,243.250000,228.657900,7.946457,10,9,10
7684,243.250000,227.915900,8.057371,10,9,10
7685,243.250000,228.677900,8.024387,10,9,10
7686,243.250000,228.549400,8.391630,10,9,10
7687,243.250000,228.519300,7.920252,10,9,10
7688,243.250000,228.351700,8.476706,10,9,10
7689,243.250000,228.361200,8.198967,10,9,10
7690,243.250000,228.737500,7.718201,10,9,10
7691,243.250000,228.954800,7.585178,10,9,10
7692,243.250000,228.489700,8.321675,10,9,10
7693,243.250000,227.549300,8.491797,10,9,10
7694,243.250000,228.578900,8.309979,10,9,10
7695,243.250000,228.133800,8.240883,10,9,10
7696,243.250000,228.885900,7.782890,10,9,10
7697,243.250000,228.736900,8.057491,10,9,10
7698,243.250000,229.410300,7.394865,10,9,10
7699,243.250000,228.381000,8.074091,10,9,10
7700,243.250000,229.014800,7.738509,10,9,10
7701,243.250000,228.915700,8.138242,10,9,10
7702,243.250000,228.796200,7.796515,10,9,10
7703,243.250000,228.935000,8.017468,10,9,10
7704,243.250000,228.618500,8.273809,10,9,10
7705,243.250000,228.559000,7.879740,10,9,10
7706,243.250000,229.083600,7.573696,10,9,10
7707,243.250000,228.360900,8.983004,10,9,10
7708,243.250000,228.806300,8.039139,10,9,10
7709,243.250000,229.301500,7.790199,10,9,10
7710,243.250000,228.450300,8.209373,10,9,10
7711,243.250000,229.152900,7.527527,10,9,10
7712,243.250000,228.974800,8.065579,10,9,10
7713,243.250000,228.687400,7.915240,10,9,10
7714,243.250000,228.351000,8.499096,10,9,10
7715,243.250000,228.925200,8.054316,10,9,10
7716,243.250000,229.311800,7.586701,10,9,10
7717,243.250000,229.499500,7.576657,10,9,10
7718,243.250000,228.637900,7.846587,10,9,10
7719,243.250000,228.806500,8.122340,10,9,10
7720,243.250000,229.499500,7.922099,10,9,10
7721,243.250000,228.737200,8.069278,10,9,10
7722,243.250000,228.787000,8.089292,10,9,10
7723,243.250000,228.251900,8.437936,10,9,10
7724,243.250000,229.013900,7.535368,10,9,10
7725,243.250000,229.222000,7.655482,10,9,10
7726,243.250000,228.965000,8.148993,10,9,10
7727,243.250000,229.212100,7.991641,10,9,10
7728,243.250000,228.143200,8.057666,10,9,10
7729,243.250000,229.598500,7.546256,10,9,10
7730,243.250000,228.588900,8.021109,10,9,10
7731,243.250000,229.400600,7.333172,10,9,10
7732,243.250000,228.489700,8.056977,10,9,10
7733,243.250000,228.776500,8.194470,10,9,10
7734,243.250000,228.519300,8.120477,10,9,10
7735,243.250000,228.163200,8.100418,10,9,10
7736,243.250000,228.272000,8.175864,10,9,10
7737,243.250000,229.202100,7.592259,10,9,10
7738,243.250000,228.391000,8.402645,10,9,10
7739,243.250000,229.331000,7.822303,10,9,10
7740,243.250000,229.053900,7.773629,10,9,10
7741,243.250000,228.767100,7.845789,10,9,10
7742,243.250000,228.143500,8.238024,10,9,10
7743,243.250000,228.667800,7.991097,10,9,10
7744,243.250000,229.172600,7.628009,10,9,10
7745,243.250000,228.539200,8.024044,10,9,10
7746,243.250000,228.420700,8.181373,10,9,10
7747,243.250000,227.757400,8.502062,10,9,10
7748,243.250000,228.133900,8.071267,10,9,10
7749,243.250000,228.133100,8.264612,10,9,10
7750,243.250000,228.509900,8.062709,10,9,10
7751,243.250000,229.004900,7.700683,10,9,10
7752,243.250000,228.251800,8.068723,10,9,10
7753,243.250000,229.172800,7.995351,10,9,10
7754,243.250000,229.054200,7.831133,10,9,10
7755,243.250000,228.004600,7.922280,10,9,10
7756,243.250000,228.608400,8.277233,10,9,10
7757,243.250000,228.875800,7.634202,10,9,10
7758,243.250000,228.420300,8.117792,10,9,10
7759,243.250000,228.687800,8.056047,10,9,10
7760,243.250000,229.093300,7.730078,10,9,10
7761,243.250000,229.321400,7.610513,10,9,10
7762,243.250000,228.727800,7.755681,10,9,10
7763,243.250000,228.786700,7.914639,10,9,10
7764,243.250000,229.915300,7.477354,10,9,10
7765,243.250000,227.638100,8.702708,10,9,10
7766,243.250000,229.746800,7.466863,10,9,10
7767,243.250000,229.202000,7.518340,10,9,10
7768,243.250000,229.054200,7.855267,10,9,10
7769,243.250000,229.450000,7.232510,10,9,10
7770,243.250000,228.579100,7.953355,10,9,10
7771,243.250000,228.381000,8.249211,10,9,10
7772,243.250000,229.152800,7.907639,10,9,10
7773,243.250000,228.489500,8.346623,10,9,10
7774,243.250000,228.945200,8.049028,10,9,10
7775,243.250000,228.816500,7.654111,10,9,10
7776,243.250000,228.727200,8.118973,10,9,10
7777,243.250000,229.182900,7.603044,10,9,10
7778,243.250000,229.094100,7.884694,10,9,10
7779,243.250000,228.588800,7.797052,10,9,10
7780,243.250000,228.766600,7.629481,10,9,10
7781,243.250000,229.232100,7.493400,10,9,10
7782,243.250000,228.984700,7.597508,10,9,10
7783,243.250000,229.212500,7.596609,10,9,10
7784,243.250000,228.826400,7.533077,10,9,10
7785,243.250000,229.073900,8.050861,10,9,10
7786,243.250000,228.370600,8.228674,10,9,10
7787,243.250000,229.113400,7.349565,10,9,10
7788,243.250000,228.698000,7.825632,10,9,10
7789,243.250000,227.767000,8.203469,10,9,10
7790,243.250000,228.747300,7.788106,10,9,10
7791,243.250000,228.737600,7.675752,10,9,10
7792,243.250000,229.331400,7.411444,10,9,10
7793,243.250000,228.014400,8.759672,10,9,10
7794,243.250000,228.776900,7.581903,10,9,10
7795,243.250000,229.331400,7.385390,10,9,10
7796,243.250000,228.152900,8.510931,10,9,10
7797,243.250000,228.480100,7.983107,10,9,10
7798,243.250000,228.984900,7.897113,10,9,10
7799,243.250000,228.331300,8.164655,10,9,10
7800,243.250000,228.251900,7.925133,10,9,10
7801,243.250000,229.311200,7.540241,10,9,10
7802,243.250000,228.271900,8.259482,10,9,10
7803,243.250000,228.361400,8.108513,10,9,10
7804,243.250000,229.083700,7.735113,10,9,10
7805,243.250000,229.193100,7.672795,10,9,10
7806,243.250000,229.034200,7.870466,10,9,10
7807,243.250000,229.786600,7.346790,10,9,10
7808,243.250000,228.380600,8.262484,10,9,10
7809,243.250000,229.014100,7.748306,10,9,10
7810,243.250000,229.588800,7.295985,10,9,10
7811,243.250000,228.885500,7.885752,10,9,10
7812,243.250000,228.964700,8.024547,10,9,10
7813,243.250000,228.757100,7.533336,10,9,10
7814,243.250000,228.073800,8.132428,10,9,10
7815,243.250000,229.123300,7.635831,10,9,10
7816,243.250000,229.044200,7.609574,10,9,10
7817,243.250000,228.678000,7.960319,10,9,10
7818,243.250000,228.618400,7.745351,10,9,10
7819,243.250000,228.756800,8.016278,10,9,10
7820,243.250000,229.984700,6.974554,10,9,10
7821,243.250000,229.400400,7.256440,10,9,10
7822,243.250000,228.489900,8.329628,10,9,10
7823,243.250000,229.251800,7.668398,10,9,10
7824,243.250000,229.123400,7.779638,10,9,10
7825,243.250000,229.677400,7.652034,10,9,10
7826,243.250000,228.262100,8.119975,10,9,10
7827,243.250000,229.529100,7.821137,10,9,10
7828,243.250000,228.925200,7.853110,10,9,10
7829,243.250000,228.083800,8.607384,10,9,10
7830,243.250000,229.351200,7.673094,10,9,10
7831,243.250000,229.202400,7.897942,10,9,10
7832,243.250000,229.153600,7.637160,10,9,10
7833,243.250000,228.647900,7.887987,10,9,10
7834,243.250000,228.845800,8.227334,10,9,10
7835,243.250000,229.915200,7.245851,10,9,10
7836,243.250000,229.083700,7.573883,10,9,10
7837,243.250000,228.430800,8.063546,10,9,10
7838,243.250000,229.242300,7.559133,10,9,10
7839,243.250000,229.044200,7.674735,10,9,10
7840,243.250000,228.796800,8.047005,10,9,10
7841,243.250000,229.459800,7.641658,10,9,10
7842,243.250000,228.935200,8.037914,10,9,10
7843,243.250000,229.816500,7.443927,10,9,10
7844,243.250000,229.242300,7.412641,10,9,10
7845,243.250000,229.518800,7.411898,10,9,10
7846,243.250000,229.707500,7.289000,10,9,10
7847,243.250000,228.915700,7.562872,10,9,10
7848,243.250000,228.034900,8.361558,10,9,10
7849,243.250000,228.400700,8.097157,10,9,10
7850,243.250000,229.232200,8.018997,10,9,10
7851,243.250000,229.766800,7.362342,10,9,10
7852,243.250000,228.955400,7.748661,10,9,10
7853,243.250000,230.548600,7.215257,10,9,10
7854,243.250000,230.054200,7.378655,10,9,10
7855,243.250000,228.737400,7.687604,10,9,10
7856,243.250000,229.023900,7.436925,10,9,10
7857,243.250000,228.974900,7.752182,10,9,10
7858,243.250000,228.984700,7.692300,10,9,10
7859,243.250000,228.054000,8.223701,10,9,10
7860,243.250000,228.756900,7.647263,10,9,10
7861,243.250000,228.539500,7.954011,10,9,10
7862,243.250000,228.559300,7.870594,10,9,10
7863,243.250000,229.054000,7.627263,10,9,10
7864,243.250000,229.014200,7.737993,10,9,10
7865,243.250000,229.073900,8.551341,10,9,10
7866,243.250000,228.440400,8.511311,10,9,10
7867,243.250000,228.568900,8.418681,10,9,10
7868,243.250000,228.866100,7.780144,10,9,10
7869,243.250000,228.806400,7.810092,10,9,10
7870,243.250000,228.172600,8.408325,10,9,10
7871,243.250000,228.994600,8.073812,10,9,10
7872,243.250000,228.766900,7.838678,10,9,10
7873,243.250000,229.271400,7.532101,10,9,10
7874,243.250000,228.737300,7.992474,10,9,10
7875,243.250000,228.103800,8.188039,10,9,10
7876,243.250000,228.371300,7.889170,10,9,10
7877,243.250000,229.133800,7.614814,10,9,10
7878,243.250000,228.875700,7.486421,10,9,10
7879,243.250000,228.360900,8.354296,10,9,10
7880,243.250000,228.757100,7.865739,10,9,10
7881,243.250000,227.885800,8.451710,10,9,10
7882,243.250000,228.875900,8.022255,10,9,10
7883,243.250000,228.568800,8.131983,10,9,10
7884,243.250000,229.044200,7.775196,10,9,10
7885,243.250000,228.806600,7.881287,10,9,10
7886,243.250000,229.172600,7.460473,10,9,10
7887,243.250000,228.876000,7.734653,10,9,10
7888,243.250000,229.231900,7.673176,10,9,10
7889,243.250000,228.569200,7.931616,10,9,10
7890,243.250000,229.667700,7.523468,10,9,10
7891,243.250000,229.628000,7.259945,10,9,10
7892,243.250000,228.746800,7.994018,10,9,10
7893,243.250000,229.172900,7.781743,10,9,10
7894,243.250000,229.499100,7.484586,10,9,10
7895,243.250000,229.053900,7.921306,10,9,10
7896,243.250000,229.420200,7.204958,10,9,10
7897,243.250000,229.044300,7.836851,10,9,10
7898,243.250000,228.499400,8.175009,10,9,10
7899,243.250000,228.272400,8.200065,10,9,10
7900,243.250000,228.816900,7.816021,10,9,10
7901,243.250000,228.767400,7.771480,10,9,10
7902,243.250000,228.856600,8.408063,10,9,10
7903,243.250000,228.549600,7.723378,10,9,10
7904,243.250000,228.974700,7.752350,10,9,10
7905,243.250000,229.509000,7.295334,10,9,10
7906,243.250000,229.529400,7.745412,10,9,10
7907,243.250000,228.380700,8.306151,10,9,10
7908,243.250000,229.687600,7.890529,10,9,10
7909,243.250000,229.351100,7.412001,10,9,10
7910,243.250000,228.796500,7.760953,10,9,10
7911,243.250000,228.480300,8.418105,10,9,10
7912,244.240000,229.944900,8.047965,10,8,10
7913,244.240000,229.370800,7.831331,10,8,10
7914,244.240000,229.568600,7.869261,10,8,10
7915,244.240000,229.440100,8.141075,10,8,10
7916,244.240000,229.548700,7.999647,10,8,10
7917,244.240000,230.073600,7.365063,10,8,10
7918,244.240000,230.351000,7.427877,10,8,10
7919,244.240000,230.281600,7.445753,10,8,10
7920,244.240000,229.707600,7.934120,10,8,10
7921,244.240000,229.529200,8.228061,10,8,10
7922,244.240000,230.004200,7.490898,10,8,10
7923,244.240000,229.350800,7.938070,10,8,10
7924,244.240000,229.410300,7.923549,10,8,10
7925,244.240000,229.806500,7.355319,10,8,10
7926,244.240000,229.588400,7.603921,10,8,10
7927,244.240000,229.974600,7.500298,10,8,10
7928,244.240000,229.014900,7.850753,10,8,10
7929,244.240000,230.004400,7.915743,10,8,10
7930,244.240000,230.162600,7.549278,10,8,10
7931,244.240000,229.984900,7.213537,10,8,10
7932,244.240000,229.786700,7.562327,10,8,10
7933,244.240000,229.053800,8.599952,10,8,10
7934,244.240000,230.529200,7.455851,10,8,10
7935,244.240000,230.231800,7.693069,10,8,10
7936,244.240000,229.855600,7.590530,10,8,10
7937,244.240000,229.964700,7.359100,10,8,10
7938,244.240000,229.806600,7.718852,10,8,10
7939,244.240000,229.647700,8.036267,10,8,10
7940,244.240000,229.984800,7.467210,10,8,10
7941,244.240000,229.222200,7.938433,10,8,10
7942,244.240000,229.261700,7.843536,10,8,10
7943,244.240000,229.489600,8.544920,10,8,10
7944,244.240000,229.331200,7.589603,10,8,10
7945,244.240000,229.717000,7.766238,10,8,10
7946,244.240000,230.222400,7.512657,10,8,10
7947,244.240000,230.093100,7.667549,10,8,10
7948,244.240000,229.677600,7.635124,10,8,10
7949,244.240000,230.221900,7.603915,10,8,10
7950,244.240000,229.984600,7.710356,10,8,10
7951,244.240000,229.826200,7.319457,10,8,10
7952,244.240000,229.103200,8.325603,10,8,10
7953,244.240000,230.271900,7.510455,10,8,10
7954,244.240000,230.410400,7.651135,10,8,10
7955,244.240000,230.400700,7.187817,10,8,10
7956,244.240000,229.420400,7.798986,10,8,10
7957,244.240000,229.994700,7.672015,10,8,10
7958,244.240000,229.608200,7.755524,10,8,10
7959,244.240000,230.311100,7.502885,10,8,10
7960,244.240000,229.331200,7.968968,10,8,10
7961,244.240000,229.222300,7.997415,10,8,10
7962,244.240000,229.449900,8.017820,10,8,10
7963,244.240000,229.558900,7.796277,10,8,10
7964,244.240000,229.361100,7.768849,10,8,10
7965,244.240000,229.806400,7.699034,10,8,10
7966,244.240000,229.608500,7.527038,10,8,10
7967,244.240000,230.251400,7.394785,10,8,10
7968,244.240000,229.123100,8.404585,10,8,10
7969,244.240000,229.667300,7.505855,10,8,10
7970,244.240000,230.291600,7.546677,10,8,10
7971,244.240000,230.291600,7.390849,10,8,10
7972,244.240000,229.430000,7.778472,10,8,10
7973,244.240000,229.796700,7.670574,10,8,10
7974,244.240000,229.093500,8.035644,10,8,10
7975,244.240000,229.459500,8.175989,10,8,10
7976,244.240000,229.400500,8.152160,10,8,10
7977,244.240000,230.370600,7.458744,10,8,10
7978,244.240000,230.043900,7.592876,10,8,10
7979,244.240000,230.152600,7.913477,10,8,10
7980,244.240000,229.261800,8.143782,10,8,10
7981,244.240000,229.460000,7.747085,10,8,10
7982,244.240000,229.063400,8.237760,10,8,10
7983,244.240000,229.450300,7.913981,10,8,10
7984,244.240000,230.053700,7.628534,10,8,10
7985,244.240000,230.380600,7.397409,10,8,10
7986,244.240000,229.637900,7.762639,10,8,10
7987,244.240000,230.271100,7.288303,10,8,10
7988,244.240000,229.756700,7.446089,10,8,10
7989,244.240000,230.578600,7.397661,10,8,10
7990,244.240000,230.687500,7.024667,10,8,10
7991,244.240000,230.093500,7.700508,10,8,10
7992,244.240000,230.380300,7.332551,10,8,10
7993,244.240000,230.241900,7.569346,10,8,10
7994,244.240000,230.549000,6.925388,10,8,10
7995,244.240000,229.697300,7.465875,10,8,10
7996,244.240000,229.538900,7.612123,10,8,10
7997,244.240000,229.925000,7.374185,10,8,10
7998,244.240000,229.459800,7.745949,10,8,10
7999,244.240000,229.608400,7.534810,10,8,10
8000,244.240000,229.311600,8.377251,10,8,10
8001,244.240000,229.756900,7.859552,10,8,10
8002,244.240000,230.528800,7.326063,10,8,10
8003,244.240000,230.182400,7.285439,10,8,10
8004,244.240000,229.103700,7.937076,10,8,10
8005,244.240000,229.925600,7.343388,10,8,10
8006,244.240000,229.974600,7.495320,10,8,10
8007,244.240000,229.361000,8.029472,10,8,10
8008,244.240000,229.469900,7.430002,10,8,10
8009,244.240000,229.400700,7.798124,10,8,10
8010,244.240000,229.806200,7.867591,10,8,10
8011,244.240000,230.548900,7.490920,10,8,10
8012,244.240000,229.430300,8.001937,10,8,10
8013,244.240000,229.836100,7.533461,10,8,10
8014,244.240000,229.548600,8.002111,10,8,10
8015,244.240000,229.637900,7.884334,10,8,10
8016,244.240000,229.598300,8.150731,10,8,10
8017,244.240000,230.123100,7.665469,10,8,10
8018,244.240000,229.707100,7.828638,10,8,10
8019,244.240000,229.697300,7.638207,10,8,10
8020,244.240000,230.242200,7.737026,10,8,10
8021,244.240000,229.767000,7.820933,10,8,10
8022,244.240000,229.835700,7.656184,10,8,10
8023,244.240000,229.816100,7.479653,10,8,10
8024,244.240000,230.717000,7.281887,10,8,10
8025,244.240000,229.935200,7.513668,10,8,10
8026,244.240000,229.678200,7.734222,10,8,10
8027,244.240000,229.796200,7.476895,10,8,10
8028,244.240000,230.044300,7.716522,10,8,10
