Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8173,141.000000,119.697000,8.251636,10,20,4
8174,141.000000,121.110000,7.726908,10,20,4
8175,141.000000,120.156000,7.953393,10,20,4
8176,141.000000,120.003000,7.906750,10,20,4
8177,141.000000,119.202000,8.643356,10,20,4
8178,141.000000,119.994000,8.235093,10,20,4
8179,141.000000,120.102000,8.000975,10,20,4
8180,141.000000,119.697000,8.757379,10,20,4
8181,141.000000,120.912000,8.080857,10,20,4
8182,141.000000,119.490000,8.237336,10,20,4
8183,141.000000,120.372000,8.087671,10,20,4
8184,141.000000,120.777000,7.819602,10,20,4
8185,141.000000,120.822000,8.187705,10,20,4
8186,141.000000,119.931000,8.445717,10,20,4
8187,141.000000,119.805000,8.068313,10,20,4
8188,141.000000,119.742000,8.200161,10,20,4
8189,141.000000,119.679000,8.294363,10,20,4
8190,141.000000,120.255000,8.153200,10,20,4
8191,141.000000,120.948000,7.945609,10,20,4
8192,141.000000,119.670000,8.247163,10,20,4
8193,141.000000,119.976000,8.385489,10,20,4
8194,141.000000,120.552000,7.907800,10,20,4
8195,141.000000,120.462000,8.188892,10,20,4
8196,141.000000,120.903000,7.707548,10,20,4
8197,141.000000,120.111000,8.396855,10,20,4
8198,141.000000,119.814000,8.082401,10,20,4
8199,141.000000,121.344000,7.688255,10,20,4
8200,141.000000,120.138000,8.411394,10,20,4
8201,141.000000,120.309000,8.115480,10,20,4
8202,141.000000,120.246000,7.697836,10,20,4
8203,141.000000,119.364000,8.169621,10,20,4
8204,141.000000,121.038000,7.839181,10,20,4
8205,141.000000,119.967000,8.386585,10,20,4
8206,141.000000,120.471000,8.553026,10,20,4
8207,141.000000,119.751000,7.925005,10,20,4
8208,141.000000,119.976000,8.226532,10,20,4
8209,141.000000,119.472000,8.426115,10,20,4
8210,141.000000,120.453000,7.911870,10,20,4
8211,141.000000,119.931000,8.058991,10,20,4
8212,141.000000,120.426000,8.124981,10,20,4
8213,141.000000,120.687000,7.810066,10,20,4
8214,141.000000,120.498000,8.087570,10,20,4
8215,141.000000,119.796000,8.639362,10,20,4
8216,141.000000,120.660000,8.340432,10,20,4
8217,141.000000,120.993000,7.723086,10,20,4
8218,141.000000,119.643000,7.992137,10,20,4
8219,141.000000,120.678000,7.898678,10,20,4
8220,141.000000,119.472000,8.142568,10,20,4
8221,141.000000,120.516000,7.859551,10,20,4
8222,141.000000,120.921000,7.665015,10,20,4
8223,141.000000,120.030000,8.649838,10,20,4
8224,141.000000,120.444000,8.212933,10,20,4
8225,141.000000,119.778000,8.417940,10,20,4
8226,141.000000,120.282000,7.650508,10,20,4
8227,141.000000,120.174000,8.052883,10,20,4
8228,141.000000,120.687000,8.129202,10,20,4
8229,141.000000,120.678000,7.898678,10,20,4
8230,141.000000,119.976000,7.910299,10,20,4
8231,141.000000,120.885000,7.717336,10,20,4
8232,141.000000,120.633000,8.335239,10,20,4
8233,141.000000,121.173000,7.539030,10,20,4
8234,141.000000,120.462000,8.416208,10,20,4
8235,141.000000,120.066000,8.098620,10,20,4
8236,141.000000,119.463000,8.302718,10,20,4
8237,141.000000,120.372000,8.265979,10,20,4
8238,141.000000,120.219000,8.075057,10,20,4
8239,141.000000,120.336000,8.227910,10,20,4
8240,141.000000,120.003000,8.431281,10,20,4
8241,141.000000,119.904000,7.867997,10,20,4
8242,141.000000,120.552000,7.827496,10,20,4
8243,141.000000,121.326000,8.149867,10,20,4
8244,141.000000,120.201000,8.454153,10,20,4
8245,141.000000,121.380000,7.717992,10,20,4
8246,141.000000,121.371000,7.766844,10,20,4
8247,141.000000,120.633000,7.872459,10,20,4
8248,141.000000,121.101000,7.612207,10,20,4
8249,141.000000,120.255000,8.366007,10,20,4
8250,141.000000,119.913000,8.260662,10,20,4
8251,141.000000,120.975000,7.932646,10,20,4
8252,141.000000,120.804000,7.771665,10,20,4
8253,141.000000,120.030000,8.183074,10,20,4
8254,141.000000,120.444000,7.986931,10,20,4
8255,141.000000,120.282000,8.265293,10,20,4
8256,141.000000,119.976000,8.407676,10,20,4
8257,141.000000,120.507000,8.105853,10,20,4
8258,141.000000,120.120000,8.099000,10,20,4
8259,141.000000,120.804000,7.879314,10,20,4
8260,141.000000,120.291000,8.288306,10,20,4
8261,141.000000,121.056000,7.848826,10,20,4
8262,141.000000,121.929000,7.525308,10,20,4
8263,141.000000,120.948000,7.685473,10,20,4
8264,141.000000,121.011000,8.153121,10,20,4
8265,141.000000,120.480000,8.784111,10,20,4
8266,141.000000,121.326000,7.609147,10,20,4
8267,141.000000,120.345000,7.845373,10,20,4
8268,141.000000,119.661000,8.078266,10,20,4
8269,141.000000,119.967000,8.289440,10,20,4
8270,141.000000,121.092000,8.135204,10,20,4
8271,141.000000,121.047000,8.088046,10,20,4
8272,141.000000,119.967000,7.712380,10,20,4
8273,141.000000,120.669000,7.917028,10,20,4
8274,141.000000,120.930000,7.655292,10,20,4
8275,141.000000,120.399000,8.104894,10,20,4
8276,141.000000,120.462000,8.130323,10,20,4
8277,141.000000,120.948000,8.040864,10,20,4
8278,141.000000,120.408000,8.517519,10,20,4
8279,141.000000,120.345000,8.359227,10,20,4
8280,141.000000,121.245000,8.097375,10,20,4
8281,141.000000,119.949000,8.548479,10,20,4
8282,141.000000,120.912000,8.140777,10,20,4
8283,141.000000,121.083000,8.498836,10,20,4
8284,141.000000,120.840000,7.826378,10,20,4
8285,141.000000,120.606000,7.826606,10,20,4
8286,141.000000,120.417000,8.216813,10,20,4
8287,141.000000,121.236000,7.672646,10,20,4
8288,141.000000,120.768000,7.955185,10,20,4
8289,141.000000,121.389000,7.840126,10,20,4
8290,141.000000,119.346000,8.493273,10,20,4
8291,141.000000,120.489000,8.081273,10,20,4
8292,141.000000,120.336000,7.757687,10,20,4
8293,141.000000,120.588000,8.227871,10,20,4
8294,141.000000,120.030000,8.312707,10,20,4
8295,141.000000,121.569000,7.771431,10,20,4
8296,141.000000,119.967000,8.118634,10,20,4
8297,141.000000,120.246000,8.198224,10,20,4
8298,141.000000,120.579000,8.483611,10,20,4
8299,141.000000,120.597000,7.757828,10,20,4
8300,141.000000,121.038000,7.838147,10,20,4
8301,141.000000,120.723000,7.884591,10,20,4
8302,141.000000,120.759000,8.157292,10,20,4
8303,141.000000,120.057000,8.523770,10,20,4
8304,141.000000,120.822000,7.910974,10,20,4
8305,141.000000,120.183000,8.092652,10,20,4
8306,141.000000,121.065000,7.929582,10,20,4
8307,141.000000,120.993000,8.224892,10,20,4
8308,141.000000,120.390000,7.939918,10,20,4
8309,141.000000,121.218000,7.873822,10,20,4
8310,141.000000,121.470000,7.526174,10,20,4
8311,141.000000,121.173000,8.652605,10,20,4
8312,141.000000,120.165000,7.879370,10,20,4
8313,141.000000,120.480000,8.359833,10,20,4
8314,141.000000,120.669000,7.551526,10,20,4
8315,141.000000,120.426000,7.970993,10,20,4
8316,141.000000,121.092000,7.892625,10,20,4
8317,141.000000,120.957000,7.760751,10,20,4
8318,141.000000,120.993000,7.632356,10,20,4
8319,141.000000,120.885000,7.885536,10,20,4
8320,141.000000,120.975000,7.537869,10,20,4
8321,141.000000,120.453000,7.840911,10,20,4
8322,141.000000,119.940000,8.098000,10,20,4
8323,141.000000,120.921000,8.049538,10,20,4
8324,141.000000,120.093000,8.189362,10,20,4
8325,141.000000,120.822000,7.700319,10,20,4
8326,141.000000,120.012000,7.992162,10,20,4
8327,141.000000,120.930000,7.813431,10,20,4
8328,141.000000,121.299000,7.449799,10,20,4
8329,141.000000,120.336000,8.135841,10,20,4
8330,141.000000,120.480000,8.485812,10,20,4
8331,141.000000,121.929000,7.922756,10,20,4
8332,141.000000,120.372000,8.362429,10,20,4
8333,141.000000,120.318000,8.572215,10,20,4
8334,141.000000,120.624000,8.077489,10,20,4
8335,141.000000,120.840000,7.937367,10,20,4
8336,141.000000,120.264000,8.439793,10,20,4
8337,141.000000,121.839000,7.564600,10,20,4
8338,141.000000,121.047000,7.737964,10,20,4
8339,141.000000,120.678000,7.977250,10,20,4
8340,141.000000,121.164000,8.436913,10,20,4
8341,141.000000,121.344000,7.780415,10,20,4
8342,141.000000,120.948000,8.185627,10,20,4
8343,141.000000,119.139000,8.344602,10,20,4
8344,141.000000,121.191000,7.639399,10,20,4
8345,141.000000,119.859000,8.679748,10,20,4
8346,141.000000,120.066000,8.451973,10,20,4
8347,141.000000,120.606000,8.252779,10,20,4
8348,141.000000,122.010000,7.518637,10,20,4
8349,141.000000,120.939000,7.708851,10,20,4
8350,141.000000,120.777000,8.547115,10,20,4
8351,141.000000,119.931000,8.446676,10,20,4
8352,141.000000,120.390000,8.315630,10,20,4
8353,141.000000,120.597000,8.092051,10,20,4
8354,141.000000,121.209000,8.009995,10,20,4
8355,141.000000,121.263000,7.360498,10,20,4
8356,141.000000,120.534000,8.120594,10,20,4
8357,141.000000,120.759000,7.438482,10,20,4
8358,141.000000,120.642000,7.954473,10,20,4
8359,141.000000,120.084000,7.934428,10,20,4
8360,141.000000,121.686000,7.818530,10,20,4
8361,141.000000,120.138000,8.237218,10,20,4
8362,141.000000,120.363000,8.045069,10,20,4
8363,141.000000,121.227000,7.582953,10,20,4
8364,141.000000,120.462000,8.142270,10,20,4
8365,141.000000,120.840000,7.779666,10,20,4
8366,141.000000,121.470000,7.772895,10,20,4
8367,141.000000,120.534000,8.188140,10,20,4
8368,141.000000,121.245000,7.325331,10,20,4
8369,141.000000,120.435000,8.286234,10,20,4
8370,141.000000,120.372000,7.852911,10,20,4
8371,141.000000,121.254000,7.682036,10,20,4
8372,141.000000,121.821000,7.788714,10,20,4
8373,141.000000,121.344000,7.982873,10,20,4
8374,141.000000,120.489000,7.990556,10,20,4
8375,141.000000,120.525000,7.964237,10,20,4
8376,141.000000,120.732000,7.815483,10,20,4
8377,141.000000,121.074000,7.989263,10,20,4
8378,141.000000,121.299000,7.797237,10,20,4
8379,141.000000,120.714000,7.970383,10,20,4
8380,141.000000,121.974000,8.001420,10,20,4
8381,141.000000,120.876000,8.017096,10,20,4
8382,141.000000,119.580000,8.203341,10,20,4
8383,141.000000,121.119000,7.793288,10,20,4
8384,141.000000,120.660000,8.129945,10,20,4
8385,141.000000,119.940000,7.852210,10,20,4
8386,141.000000,119.949000,8.693175,10,20,4
8387,141.000000,122.082000,7.252660,10,20,4
8388,141.000000,120.759000,7.784344,10,20,4
8389,141.000000,120.849000,7.854164,10,20,4
8390,141.000000,121.767000,7.618334,10,20,4
8391,141.000000,119.796000,8.839558,10,20,4
8392,141.000000,120.498000,8.156384,10,20,4
8393,141.000000,121.029000,8.037454,10,20,4
8394,141.000000,120.669000,8.139996,10,20,4
8395,141.000000,121.875000,7.556115,10,20,4
8396,141.000000,120.444000,8.074680,10,20,4
8397,141.000000,122.118000,8.088972,10,20,4
8398,141.000000,120.930000,8.008989,10,20,4
8399,141.000000,121.623000,7.274378,10,20,4
8400,141.000000,121.200000,7.966907,10,20,4
8401,141.000000,120.327000,8.177088,10,20,4
8402,141.000000,120.489000,8.040073,10,20,4
8403,141.000000,120.345000,8.607478,10,20,4
8404,141.000000,120.966000,7.950235,10,20,4
8405,141.000000,121.137000,7.759081,10,20,4
8406,141.000000,120.795000,8.215551,10,20,4
8407,141.000000,121.164000,7.761862,10,20,4
8408,141.000000,120.444000,7.099990,4,20,4
8409,141.000000,120.975000,6.538951,10,20,4
8410,141.000000,121.344000,6.689997,10,20,4
8411,141.000000,121.416000,6.924879,10,20,4
8412,141.000000,122.046000,6.222145,10,20,4
8413,141.000000,121.137000,7.260780,10,20,4
8414,141.000000,120.561000,7.268630,10,20,4
8415,141.000000,121.443000,6.839828,10,20,4
8416,141.000000,121.173000,7.422087,10,20,4
8417,141.000000,121.191000,7.119102,10,20,4
8418,141.000000,120.480000,7.366817,10,20,4
8419,141.000000,121.956000,6.808808,10,20,4
8420,141.000000,121.470000,6.789485,10,20,4
8421,141.000000,121.416000,6.938901,10,20,4
8422,141.000000,122.109000,7.265509,10,20,4
8423,141.000000,122.100000,6.932921,10,20,4
8424,141.000000,121.866000,7.172520,10,20,4
8425,141.000000,122.172000,6.813517,10,20,4
8426,141.000000,121.740000,7.250448,10,20,4
8427,141.000000,121.911000,7.108627,10,20,4
8428,141.000000,121.884000,7.585799,10,20,4
8429,141.000000,121.407000,6.879975,10,20,4
8430,141.000000,121.695000,7.034264,10,20,4
8431,141.000000,122.487000,7.213774,10,20,4
8432,141.000000,122.397000,6.680710,10,20,4
8433,141.000000,122.613000,6.909814,10,20,4
8434,141.000000,122.559000,6.759587,10,20,4
8435,141.000000,122.253000,6.812774,10,20,4
8436,141.000000,122.568000,7.111116,10,20,4
8437,141.000000,122.442000,6.775488,10,20,4
8438,141.000000,121.470000,7.170126,10,20,4
8439,141.000000,122.640000,7.342588,10,20,4
8440,141.000000,122.748000,7.164000,10,20,4
8441,141.000000,122.568000,6.854763,10,20,4
8442,141.000000,122.559000,7.211797,10,20,4
8443,141.000000,122.280000,7.149196,10,20,4
8444,141.000000,122.001000,7.489920,10,20,4
8445,141.000000,122.352000,6.931847,10,20,4
8446,141.000000,122.253000,6.646675,10,20,4
8447,141.000000,122.847000,7.054594,10,20,4
8448,141.000000,122.091000,6.749994,10,20,4
8449,141.000000,122.586000,7.051567,10,20,4
8450,141.000000,121.776000,7.179180,10,20,4
8451,141.000000,122.118000,6.874233,10,20,4
8452,141.000000,122.721000,6.988423,10,20,4
8453,141.000000,122.766000,6.806309,10,20,4
8454,141.000000,122.469000,7.008562,10,20,4
8455,141.000000,121.740000,6.876613,10,20,4
8456,141.000000,121.020000,7.299438,10,20,4
8457,141.000000,121.713000,7.397819,10,20,4
8458,141.000000,121.803000,7.554700,10,20,4
8459,141.000000,122.397000,6.686770,10,20,4
8460,141.000000,122.334000,7.486377,10,20,4
8461,141.000000,121.092000,7.601969,10,20,4
8462,141.000000,120.813000,7.324093,10,20,4
8463,141.000000,122.127000,7.535806,10,20,4
8464,141.000000,121.479000,7.296880,10,20,4
8465,141.000000,120.165000,7.494763,10,20,4
8466,141.000000,121.407000,6.972363,10,20,4
8467,141.000000,122.181000,7.354817,10,20,4
8468,141.000000,121.416000,7.317304,10,20,4
8469,141.000000,121.578000,7.606124,10,20,4
8470,141.000000,120.804000,7.346250,10,20,4
8471,141.000000,121.002000,7.661723,10,20,4
8472,141.000000,121.479000,7.366482,10,20,4
8473,141.000000,121.470000,7.576589,10,20,4
8474,141.000000,122.172000,7.452826,10,20,4
8475,141.000000,120.966000,7.631045,10,20,4
8476,141.000000,122.271000,7.081685,10,20,4
8477,141.000000,121.668000,7.924580,10,20,4
8478,141.000000,121.731000,7.586840,10,20,4
8479,141.000000,121.245000,8.020990,10,20,4
8480,141.000000,121.443000,7.821052,10,20,4
8481,141.000000,121.209000,7.548736,10,20,4
8482,141.000000,122.235000,7.191417,10,20,4
8483,141.000000,120.651000,7.730466,10,20,4
8484,141.000000,121.839000,7.661421,10,20,4
8485,141.000000,120.705000,7.767553,10,20,4
8486,141.000000,120.930000,7.846534,10,20,4
8487,141.000000,121.263000,7.715111,10,20,4
8488,141.000000,121.956000,7.389565,10,20,4
8489,141.000000,121.533000,7.358737,10,20,4
8490,141.000000,122.829000,7.064507,10,20,4
8491,141.000000,121.695000,7.411078,10,20,4
8492,141.000000,122.514000,6.893577,10,20,4
8493,141.000000,121.848000,8.052943,10,20,4
8494,141.000000,120.948000,7.358104,10,20,4
8495,141.000000,121.389000,6.703997,10,20,4
8496,141.000000,121.551000,7.638763,10,20,4
8497,141.000000,121.173000,7.554057,10,20,4
8498,141.000000,122.667000,6.864416,10,20,4
8499,141.000000,121.245000,7.528192,10,20,4
8500,141.000000,122.253000,7.053445,10,20,4
8501,141.000000,121.569000,7.359221,10,20,4
8502,141.000000,121.371000,7.581072,10,20,4
8503,141.000000,121.434000,7.644831,10,20,4
8504,141.000000,122.226000,7.189890,10,20,4
8505,141.000000,121.416000,7.645361,10,20,4
8506,141.000000,121.551000,7.339162,10,20,4
8507,141.000000,122.046000,7.613191,10,20,4
8508,141.000000,122.208000,7.099488,10,20,4
8509,141.000000,121.146000,7.349006,10,20,4
8510,141.000000,121.830000,7.931753,10,20,4
8511,141.000000,121.731000,7.431510,10,20,4
8512,141.000000,121.677000,7.440616,10,20,4
8513,141.000000,122.082000,7.385464,10,20,4
8514,141.000000,121.542000,7.580095,10,20,4
8515,141.000000,121.434000,7.875509,10,20,4
8516,141.000000,121.434000,7.476633,10,20,4
8517,141.000000,121.560000,7.069441,10,20,4
8518,141.000000,122.685000,7.095032,10,20,4
8519,141.000000,121.551000,7.342472,10,20,4
8520,141.000000,122.091000,7.814462,10,20,4
8521,141.000000,122.091000,7.510008,10,20,4
8522,141.000000,121.695000,7.745623,10,20,4
8523,141.000000,121.641000,7.196056,10,20,4
8524,141.000000,122.496000,7.245218,10,20,4
8525,141.000000,121.155000,7.355126,10,20,4
8526,141.000000,122.244000,7.517796,10,20,4
8527,141.000000,122.460000,6.538486,10,20,4
8528,141.000000,120.849000,7.837646,10,20,4
8529,141.000000,121.794000,7.182226,10,20,4
8530,141.000000,122.082000,7.398613,10,20,4
8531,141.000000,121.272000,8.101680,10,20,4
8532,141.000000,121.974000,7.211264,10,20,4
8533,141.000000,122.370000,7.319939,10,20,4
8534,141.000000,121.551000,7.605820,10,20,4
8535,141.000000,121.956000,7.675602,10,20,4
8536,141.000000,121.353000,7.718050,10,20,4
8537,141.000000,121.497000,6.882564,10,20,4
8538,141.000000,121.857000,7.292616,10,20,4
8539,141.000000,122.496000,7.361670,10,20,4
8540,141.000000,120.966000,7.747970,10,20,4
8541,141.000000,122.577000,7.263234,10,20,4
8542,141.000000,122.271000,6.974501,10,20,4
8543,141.000000,122.064000,7.687412,10,20,4
8544,141.000000,120.750000,7.441754,10,20,4
8545,141.000000,121.326000,7.484646,10,20,4
8546,141.000000,121.893000,8.085843,10,20,4
8547,141.000000,121.389000,7.771639,10,20,4
8548,141.000000,122.091000,7.272195,10,20,4
8549,141.000000,122.226000,7.386604,10,20,4
8550,141.000000,122.460000,7.052234,10,20,4
8551,141.000000,121.488000,7.710516,10,20,4
8552,141.000000,121.947000,7.227011,10,20,4
8553,141.000000,122.694000,7.129023,10,20,4
8554,141.000000,122.118000,6.855354,10,20,4
8555,141.000000,123.045000,7.501245,10,20,4
8556,141.000000,121.632000,7.602182,10,20,4
8557,141.000000,122.172000,7.316817,10,20,4
8558,141.000000,122.118000,7.004961,10,20,4
8559,141.000000,121.542000,7.865382,10,20,4
8560,141.000000,122.523000,7.302162,10,20,4
8561,141.000000,122.811000,7.314177,10,20,4
8562,141.000000,121.722000,7.411958,10,20,4
8563,141.000000,121.758000,7.708310,10,20,4
8564,141.000000,122.523000,7.148578,10,20,4
8565,141.000000,121.731000,7.205730,10,20,4
8566,141.000000,121.596000,7.355065,10,20,4
8567,141.000000,122.100000,7.100310,10,20,4
8568,141.000000,122.370000,7.231991,10,20,4
8569,141.000000,122.361000,7.402241,10,20,4
8570,141.000000,122.037000,7.583807,10,20,4
8571,141.000000,122.820000,7.546059,10,20,4
8572,141.000000,122.145000,7.550753,10,20,4
8573,141.000000,122.460000,7.053382,10,20,4
8574,141.000000,122.118000,7.556764,10,20,4
8575,141.000000,123.549000,7.067029,10,20,4
8576,141.000000,121.929000,7.542510,10,20,4
8577,141.000000,122.829000,7.257924,10,20,4
8578,141.000000,121.362000,7.149626,10,20,4
8579,141.000000,121.947000,7.367977,10,20,4
8580,141.000000,122.118000,7.360195,10,20,4
8581,141.000000,121.623000,7.505649,10,20,4
8582,141.000000,122.901000,7.089915,10,20,4
8583,141.000000,122.784000,7.289578,10,20,4
8584,141.000000,122.604000,7.413203,10,20,4
8585,141.000000,123.639000,6.355421,10,20,4
8586,141.000000,122.775000,7.027352,10,20,4
8587,141.000000,123.036000,7.398547,10,20,4
8588,141.000000,122.397000,7.456493,10,20,4
8589,141.000000,122.379000,7.681905,10,20,4
8590,141.000000,122.181000,7.141368,10,20,4
8591,141.000000,122.757000,7.379841,10,20,4
8592,141.000000,122.361000,7.657191,10,20,4
8593,141.000000,122.217000,7.624711,10,20,4
8594,141.000000,122.739000,7.418637,10,20,4
8595,141.000000,122.028000,7.099945,10,20,4
8596,141.000000,122.100000,7.404107,10,20,4
8597,141.000000,123.342000,6.871640,10,20,4
8598,141.000000,122.874000,7.159408,10,20,4
8599,141.000000,123.090000,7.468916,10,20,4
8600,141.000000,122.919000,7.794327,10,20,4
8601,141.000000,121.785000,7.267604,10,20,4
8602,141.000000,122.010000,7.638344,10,20,4
8603,141.000000,123.225000,7.221764,10,20,4
8604,141.000000,122.253000,7.292838,10,20,4
8605,141.000000,122.964000,6.910594,10,20,4
8606,141.000000,123.558000,6.875175,10,20,4
8607,141.000000,122.280000,7.670619,10,20,4
8608,141.000000,123.000000,6.772164,10,20,4
8609,141.000000,122.469000,6.979609,10,20,4
8610,141.000000,123.576000,7.263307,10,20,4
8611,141.000000,123.018000,7.108268,10,20,4
8612,141.000000,122.541000,7.479747,10,20,4
8613,141.000000,122.334000,7.500430,10,20,4
8614,141.000000,122.847000,7.563273,10,20,4
8615,141.000000,123.216000,7.014367,10,20,4
8616,141.000000,123.756000,6.960579,10,20,4
8617,141.000000,121.470000,7.273314,10,20,4
8618,141.000000,122.649000,7.384274,10,20,4
8619,141.000000,122.964000,7.128682,10,20,4
8620,141.000000,122.739000,7.352835,10,20,4
8621,141.000000,123.189000,6.979841,10,20,4
8622,141.000000,123.000000,7.456433,10,20,4
8623,141.000000,122.190000,7.344243,10,20,4
8624,141.000000,122.415000,7.469864,10,20,4
8625,141.000000,123.549000,7.235793,10,20,4
8626,141.000000,121.956000,7.569337,10,20,4
8627,141.000000,123.171000,7.529612,10,20,4
8628,141.000000,122.928000,7.382941,10,20,4
8629,141.000000,122.604000,7.092685,10,20,4
8630,141.000000,123.036000,7.032589,10,20,4
8631,141.000000,122.775000,7.367230,10,20,4
8632,141.000000,122.982000,7.034961,10,20,4
8633,141.000000,123.162000,7.359535,10,20,4
8634,141.000000,122.487000,7.370396,10,20,4
8635,141.000000,122.424000,7.367389,10,20,4
8636,141.000000,122.946000,7.093256,10,20,4
8637,141.000000,123.162000,7.568973,10,20,4
8638,141.000000,121.902000,7.517646,10,20,4
8639,141.000000,122.325000,7.776932,10,20,4
8640,141.000000,123.135000,7.090464,10,20,4
8641,141.000000,123.369000,7.123197,10,20,4
8642,141.000000,122.838000,7.045776,10,20,4
8643,141.000000,123.162000,6.992693,10,20,4
8644,141.000000,123.153000,7.619822,10,20,4
8645,141.000000,122.262000,7.035422,10,20,4
8646,141.000000,123.243000,7.364459,10,20,4
8647,141.000000,122.658000,7.473556,10,20,4
8648,141.000000,122.343000,7.704184,10,20,4
8649,141.000000,123.918000,7.043016,10,20,4
8650,141.000000,123.306000,6.543712,10,20,4
8651,141.000000,123.234000,7.615106,10,20,4
8652,141.000000,123.990000,7.273314,10,20,4
8653,141.000000,123.288000,7.070449,10,20,4
8654,141.000000,124.089000,6.909861,10,20,4
8655,141.000000,123.495000,6.771416,10,20,4
8656,141.000000,123.279000,7.241164,10,20,4
8657,141.000000,123.432000,6.956808,10,20,4
8658,141.000000,123.414000,7.450369,10,20,4
8659,141.000000,122.838000,7.244167,10,20,4
8660,141.000000,123.171000,6.724988,10,20,4
8661,141.000000,122.919000,7.399834,10,20,4
8662,141.000000,123.756000,7.168114,10,20,4
8663,141.000000,123.666000,7.320071,10,20,4
8664,141.000000,123.990000,7.111139,10,20,4
8665,141.000000,122.829000,7.731304,10,20,4
8666,141.000000,123.252000,7.296197,10,20,4
8667,141.000000,124.557000,6.937424,10,20,4
8668,141.000000,123.198000,7.033349,10,20,4
8669,141.000000,123.855000,7.138282,10,20,4
8670,141.000000,123.702000,7.057492,10,20,4
8671,141.000000,124.071000,6.941906,10,20,4
8672,141.000000,124.170000,7.017115,10,20,4
8673,141.000000,123.270000,7.382743,10,20,4
8674,141.000000,124.044000,6.967558,10,20,4
8675,141.000000,124.206000,6.936682,10,20,4
8676,141.000000,122.973000,7.508886,10,20,4
8677,141.000000,123.324000,7.044787,10,20,4
8678,141.000000,124.071000,6.821852,10,20,4
8679,141.000000,123.243000,7.383133,10,20,4
8680,141.000000,124.665000,6.829779,10,20,4
8681,141.000000,124.242000,7.027819,10,20,4
8682,141.000000,124.143000,6.783941,10,20,4
8683,141.000000,123.756000,7.135269,10,20,4
8684,141.000000,123.018000,7.466182,10,20,4
8685,141.000000,123.990000,6.453069,10,20,4
8686,141.000000,123.999000,7.015262,10,20,4
8687,141.000000,124.179000,6.723783,10,20,4
8688,141.000000,122.820000,7.814986,10,20,4
8689,141.000000,123.972000,6.917342,10,20,4
8690,141.000000,123.495000,7.349617,10,20,4
8691,141.000000,123.198000,7.211893,10,20,4
8692,141.000000,123.981000,7.104980,10,20,4
8693,141.000000,123.612000,7.634504,10,20,4
8694,141.000000,124.314000,6.683577,10,20,4
8695,141.000000,124.314000,6.915866,10,20,4
8696,141.000000,124.071000,7.263502,10,20,4
8697,141.000000,123.630000,7.511092,10,20,4
8698,141.000000,122.262000,7.262035,10,20,4
8699,141.000000,123.144000,7.610957,10,20,4
8700,141.000000,124.476000,6.997487,10,20,4
8701,141.000000,124.179000,6.893900,10,20,4
8702,141.000000,124.107000,6.874085,10,20,4
8703,141.000000,124.377000,7.291061,10,20,4
8704,141.000000,124.602000,6.636339,10,20,4
8705,141.000000,123.216000,6.799761,10,20,4
8706,141.000000,124.098000,7.055196,10,20,4
8707,141.000000,124.098000,7.172475,10,20,4
8708,141.000000,123.792000,7.335171,10,20,4
8709,141.000000,124.098000,7.091840,10,20,4
8710,141.000000,124.476000,6.947534,10,20,4
8711,141.000000,124.476000,6.734406,10,20,4
8712,141.000000,124.296000,6.744982,10,20,4
8713,141.000000,124.521000,7.226608,10,20,4
8714,141.000000,123.954000,7.057768,10,20,4
8715,141.000000,124.854000,7.102386,10,20,4
8716,141.000000,124.323000,6.671489,10,20,4
8717,141.000000,124.872000,6.576383,10,20,4
8718,141.000000,124.719000,6.774669,10,20,4
8719,141.000000,124.377000,6.841723,10,20,4
8720,141.000000,124.152000,6.756693,10,20,4
8721,141.000000,125.061000,7.139326,10,20,4
8722,141.000000,124.035000,7.126926,10,20,4
8723,141.000000,124.278000,7.070793,10,20,4
8724,141.000000,124.161000,6.477868,10,20,4
8725,141.000000,124.908000,6.861613,10,20,4
8726,141.000000,124.782000,6.545890,10,20,4
8727,141.000000,124.359000,7.162208,10,20,4
8728,141.000000,124.638000,6.890004,10,20,4
8729,141.000000,125.160000,6.644170,10,20,4
8730,141.000000,124.530000,6.873667,10,20,4
8731,141.000000,125.691000,6.778733,10,20,4
8732,141.000000,124.800000,6.403296,10,20,4
8733,141.000000,124.386000,7.015868,10,20,4
8734,141.000000,123.630000,7.266629,10,20,4
8735,141.000000,124.332000,6.997441,10,20,4
8736,141.000000,124.980000,6.537247,10,20,4
8737,141.000000,124.143000,7.665184,10,20,4
8738,141.000000,124.728000,7.143166,10,20,4
8739,141.000000,124.926000,6.888405,10,20,4
8740,141.000000,124.629000,6.961714,10,20,4
8741,141.000000,124.431000,6.994679,10,20,4
8742,141.000000,123.837000,6.843854,10,20,4
8743,141.000000,124.935000,7.103019,10,20,4
8744,141.000000,124.368000,7.150872,10,20,4
8745,141.000000,124.566000,7.042602,10,20,4
8746,141.000000,124.413000,6.900430,10,20,4
8747,141.000000,124.512000,6.748056,10,20,4
8748,141.000000,124.449000,7.229073,10,20,4
8749,141.000000,125.367000,6.629103,10,20,4
8750,141.000000,124.512000,6.907029,10,20,4
8751,141.000000,124.575000,7.099597,10,20,4
8752,141.000000,125.070000,6.717522,10,20,4
8753,141.000000,124.395000,6.734232,10,20,4
